-0.455122	-0.896452	3.9661	-3.36843	1.33065	0xa8f100
-0.45544	-0.89629	3.966	-3.36855	1.33071	0xa8f100
-0.455759	-0.896128	3.9659	-3.36867	1.33076	0xa8f100
-0.456078	-0.895967	3.96579	-3.36879	1.33082	0xa8f100
-0.456396	-0.895805	3.96569	-3.36891	1.33088	0xa8f100
-0.456715	-0.895642	3.96559	-3.36903	1.33094	0xa8f100
-0.457034	-0.89548	3.96549	-3.36915	1.33099	0xa8f100
-0.457352	-0.895318	3.96539	-3.36927	1.33105	0xa8f100
-0.45767	-0.895155	3.96529	-3.36939	1.33111	0xa8f100
-0.457989	-0.894993	3.96518	-3.36951	1.33116	0xa8f100
-0.458307	-0.89483	3.96508	-3.36963	1.33122	0xa8f100
-0.458625	-0.894667	3.96498	-3.36975	1.33128	0xa8f100
-0.458943	-0.894504	3.96488	-3.36987	1.33134	0xa8f100
-0.459261	-0.894341	3.96478	-3.36999	1.33139	0xa8f100
-0.45958	-0.894178	3.96468	-3.37011	1.33145	0xa8f100
-0.459898	-0.894015	3.96457	-3.37023	1.33151	0xa8f100
-0.460215	-0.893851	3.96447	-3.37035	1.33156	0xa8f100
-0.460533	-0.893688	3.96437	-3.37047	1.33162	0xa8f100
-0.460851	-0.893524	3.96427	-3.37059	1.33168	0xa8f100
-0.461169	-0.893361	3.96417	-3.37071	1.33174	0xa8f100
-0.461487	-0.893197	3.96406	-3.37083	1.33179	0xa8f100
-0.461804	-0.893033	3.96396	-3.37095	1.33185	0xa8f100
-0.462122	-0.892869	3.96386	-3.37107	1.33191	0xa8f100
-0.462439	-0.892705	3.96376	-3.37119	1.33196	0xa8f100
-0.462757	-0.89254	3.96366	-3.37131	1.33202	0xa8f100
-0.463074	-0.892376	3.96356	-3.37143	1.33208	0xa8f100
-0.463392	-0.892211	3.96345	-3.37155	1.33213	0xa8f100
-0.463709	-0.892047	3.96335	-3.37167	1.33219	0xa8f100
-0.464026	-0.891882	3.96325	-3.37179	1.33225	0xa8f100
-0.464343	-0.891717	3.96315	-3.37191	1.33231	0xa8f100
-0.46466	-0.891552	3.96305	-3.37203	1.33236	0xa8f100
-0.464977	-0.891387	3.96295	-3.37215	1.33242	0xa8f100
-0.465294	-0.891222	3.96284	-3.37227	1.33248	0xa8f100
-0.465611	-0.891057	3.96274	-3.37239	1.33253	0xa8f100
-0.465928	-0.890891	3.96264	-3.3725	1.33259	0xa8f100
-0.466245	-0.890726	3.96254	-3.37262	1.33265	0xa8f100
-0.466562	-0.89056	3.96244	-3.37274	1.33271	0xa8f100
-0.466878	-0.890394	3.96233	-3.37286	1.33276	0xa8f100
-0.467195	-0.890228	3.96223	-3.37298	1.33282	0xa8f100
-0.467512	-0.890062	3.96213	-3.3731	1.33288	0xa8f100
-0.467828	-0.889896	3.96203	-3.37322	1.33293	0xa8f100
-0.468145	-0.88973	3.96193	-3.37334	1.33299	0xa8f100
-0.468461	-0.889564	3.96183	-3.37346	1.33305	0xa8f100
-0.468777	-0.889397	3.96172	-3.37358	1.33311	0xa8f100
-0.469094	-0.889231	3.96162	-3.3737	1.33316	0xa8f100
-0.46941	-0.889064	3.96152	-3.37382	1.33322	0xa8f100
-0.469726	-0.888897	3.96142	-3.37394	1.33328	0xa8f100
-0.470042	-0.888731	3.96132	-3.37406	1.33333	0xa8f100
-0.470358	-0.888564	3.96121	-3.37418	1.33339	0xa8f100
-0.470674	-0.888396	3.96111	-3.3743	1.33345	0xa8f100
-0.47099	-0.888229	3.96101	-3.37442	1.3335	0xa8f100
-0.471306	-0.888062	3.96091	-3.37454	1.33356	0xa8f100
-0.471622	-0.887894	3.96081	-3.37466	1.33362	0xa8f100
-0.471938	-0.887727	3.9607	-3.37478	1.33368	0xa8f100
-0.472253	-0.887559	3.9606	-3.3749	1.33373	0xa8f100
-0.472569	-0.887391	3.9605	-3.37502	1.33379	0xa8f100
-0.472884	-0.887224	3.9604	-3.37514	1.33385	0xa8f100
-0.4732	-0.887056	3.9603	-3.37526	1.3339	0xa8f100
-0.473515	-0.886887	3.9602	-3.37538	1.33396	0xa8f100
-0.473831	-0.886719	3.96009	-3.3755	1.33402	0xa8f100
-0.474146	-0.886551	3.95999	-3.37562	1.33408	0xa8f100
-0.474461	-0.886382	3.95989	-3.37574	1.33413	0xa8f100
-0.474777	-0.886214	3.95979	-3.37585	1.33419	0xa8f100
-0.475092	-0.886045	3.95969	-3.37597	1.33425	0xa8f100
-0.475407	-0.885876	3.95958	-3.37609	1.3343	0xa8f100
-0.475722	-0.885708	3.95948	-3.37621	1.33436	0xa8f100
-0.476037	-0.885538	3.95938	-3.37633	1.33442	0xa8f100
-0.476352	-0.885369	3.95928	-3.37645	1.33447	0xa8f100
-0.476667	-0.8852	3.95918	-3.37657	1.33453	0xa8f100
-0.476981	-0.885031	3.95907	-3.37669	1.33459	0xa8f100
-0.477296	-0.884861	3.95897	-3.37681	1.33465	0xa8f100
-0.477611	-0.884692	3.95887	-3.37693	1.3347	0xa8f100
-0.477925	-0.884522	3.95877	-3.37705	1.33476	0xa8f100
-0.47824	-0.884352	3.95867	-3.37717	1.33482	0xa8f100
-0.478554	-0.884182	3.95856	-3.37729	1.33487	0xa8f100
-0.478869	-0.884012	3.95846	-3.37741	1.33493	0xa8f100
-0.479183	-0.883842	3.95836	-3.37753	1.33499	0xa8f100
-0.479498	-0.883672	3.95826	-3.37765	1.33505	0xa8f100
-0.479812	-0.883502	3.95816	-3.37777	1.3351	0xa8f100
-0.480126	-0.883331	3.95805	-3.37789	1.33516	0xa8f100
-0.48044	-0.883161	3.95795	-3.37801	1.33522	0xa8f100
-0.480754	-0.88299	3.95785	-3.37813	1.33527	0xa8f100
-0.481068	-0.882819	3.95775	-3.37825	1.33533	0xa8f100
-0.481382	-0.882648	3.95765	-3.37837	1.33539	0xa8f100
-0.481696	-0.882477	3.95754	-3.37849	1.33545	0xa8f100
-0.48201	-0.882306	3.95744	-3.3786	1.3355	0xa8f100
-0.482324	-0.882135	3.95734	-3.37872	1.33556	0xa8f100
-0.482637	-0.881963	3.95724	-3.37884	1.33562	0xa8f100
-0.482951	-0.881792	3.95714	-3.37896	1.33567	0xa8f100
-0.483265	-0.88162	3.95703	-3.37908	1.33573	0xa8f100
-0.483578	-0.881449	3.95693	-3.3792	1.33579	0xa8f100
-0.483892	-0.881277	3.95683	-3.37932	1.33584	0xa8f100
-0.484205	-0.881105	3.95673	-3.37944	1.3359	0xa8f100
-0.484518	-0.880933	3.95663	-3.37956	1.33596	0xa8f100
-0.484832	-0.880761	3.95652	-3.37968	1.33602	0xa8f100
-0.485145	-0.880589	3.95642	-3.3798	1.33607	0xa8f100
-0.485458	-0.880416	3.95632	-3.37992	1.33613	0xa8f100
-0.485771	-0.880244	3.95622	-3.38004	1.33619	0xa8f100
-0.486084	-0.880071	3.95612	-3.38016	1.33624	0xa8f100
-0.486397	-0.879899	3.95601	-3.38028	1.3363	0xa8f100
-0.48671	-0.879726	3.95591	-3.3804	1.33636	0xa8f100
-0.487023	-0.879553	3.95581	-3.38052	1.33642	0xa8f100
-0.487336	-0.87938	3.95571	-3.38064	1.33647	0xa8f100
-0.487648	-0.879207	3.95561	-3.38076	1.33653	0xa8f100
-0.487961	-0.879033	3.9555	-3.38088	1.33659	0xa8f100
-0.488274	-0.87886	3.9554	-3.38099	1.33664	0xa8f100
-0.488586	-0.878687	3.9553	-3.38111	1.3367	0xa8f100
-0.488899	-0.878513	3.9552	-3.38123	1.33676	0xa8f100
-0.489211	-0.878339	3.9551	-3.38135	1.33682	0xa8f100
-0.489523	-0.878166	3.95499	-3.38147	1.33687	0xa8f100
-0.489836	-0.877992	3.95489	-3.38159	1.33693	0xa8f100
-0.490148	-0.877818	3.95479	-3.38171	1.33699	0xa8f100
-0.49046	-0.877643	3.95469	-3.38183	1.33704	0xa8f100
-0.490772	-0.877469	3.95459	-3.38195	1.3371	0xa8f100
-0.491084	-0.877295	3.95448	-3.38207	1.33716	0xa8f100
-0.491396	-0.87712	3.95438	-3.38219	1.33721	0xa8f100
-0.491708	-0.876946	3.95428	-3.38231	1.33727	0xa8f100
-0.49202	-0.876771	3.95418	-3.38243	1.33733	0xa8f100
-0.492332	-0.876596	3.95408	-3.38255	1.33739	0xa8f100
-0.492643	-0.876421	3.95397	-3.38267	1.33744	0xa8f100
-0.492955	-0.876246	3.95387	-3.38279	1.3375	0xa8f100
-0.493267	-0.876071	3.95377	-3.38291	1.33756	0xa8f100
-0.493578	-0.875896	3.95367	-3.38303	1.33761	0xa8f100
-0.49389	-0.875721	3.95356	-3.38314	1.33767	0xa8f100
-0.494201	-0.875545	3.95346	-3.38326	1.33773	0xa8f100
-0.494512	-0.87537	3.95336	-3.38338	1.33779	0xa8f100
-0.494824	-0.875194	3.95326	-3.3835	1.33784	0xa8f100
-0.495135	-0.875018	3.95316	-3.38362	1.3379	0xa8f100
-0.495446	-0.874842	3.95305	-3.38374	1.33796	0xa8f100
-0.495757	-0.874666	3.95295	-3.38386	1.33801	0xa8f100
-0.496068	-0.87449	3.95285	-3.38398	1.33807	0xa8f100
-0.496379	-0.874314	3.95275	-3.3841	1.33813	0xa8f100
-0.49669	-0.874137	3.95265	-3.38422	1.33818	0xa8f100
-0.497001	-0.873961	3.95254	-3.38434	1.33824	0xa8f100
-0.497312	-0.873784	3.95244	-3.38446	1.3383	0xa8f100
-0.497623	-0.873608	3.95234	-3.38458	1.33836	0xa8f100
-0.497933	-0.873431	3.95224	-3.3847	1.33841	0xa8f100
-0.498244	-0.873254	3.95213	-3.38482	1.33847	0xa8f100
-0.498554	-0.873077	3.95203	-3.38494	1.33853	0xa8f100
-0.498865	-0.8729	3.95193	-3.38505	1.33858	0xa8f100
-0.499175	-0.872723	3.95183	-3.38517	1.33864	0xa8f100
-0.499486	-0.872545	3.95173	-3.38529	1.3387	0xa8f100
-0.499796	-0.872368	3.95162	-3.38541	1.33876	0xa8f100
-0.500106	-0.87219	3.95152	-3.38553	1.33881	0xa8f100
-0.500416	-0.872013	3.95142	-3.38565	1.33887	0xa8f100
-0.500726	-0.871835	3.95132	-3.38577	1.33893	0xa8f100
-0.501036	-0.871657	3.95121	-3.38589	1.33898	0xa8f100
-0.501346	-0.871479	3.95111	-3.38601	1.33904	0xa8f100
-0.501656	-0.871301	3.95101	-3.38613	1.3391	0xa8f100
-0.501966	-0.871123	3.95091	-3.38625	1.33916	0xa8f100
-0.502276	-0.870944	3.95081	-3.38637	1.33921	0xa8f100
-0.502586	-0.870766	3.9507	-3.38649	1.33927	0xa8f100
-0.502895	-0.870587	3.9506	-3.38661	1.33933	0xa8f100
-0.503205	-0.870409	3.9505	-3.38673	1.33938	0xa8f100
-0.503514	-0.87023	3.9504	-3.38684	1.33944	0xa8f100
-0.503824	-0.870051	3.95029	-3.38696	1.3395	0xa8f100
-0.504133	-0.869872	3.95019	-3.38708	1.33955	0xa8f100
-0.504443	-0.869693	3.95009	-3.3872	1.33961	0xa8f100
-0.504752	-0.869514	3.94999	-3.38732	1.33967	0xa8f100
-0.505061	-0.869334	3.94989	-3.38744	1.33973	0xa8f100
-0.50537	-0.869155	3.94978	-3.38756	1.33978	0xa8f100
-0.505679	-0.868975	3.94968	-3.38768	1.33984	0xa8f100
-0.505988	-0.868796	3.94958	-3.3878	1.3399	0xa8f100
-0.506297	-0.868616	3.94948	-3.38792	1.33995	0xa8f100
-0.506606	-0.868436	3.94937	-3.38804	1.34001	0xa8f100
-0.506915	-0.868256	3.94927	-3.38816	1.34007	0xa8f100
-0.507224	-0.868076	3.94917	-3.38828	1.34013	0xa8f100
-0.507533	-0.867896	3.94907	-3.3884	1.34018	0xa8f100
-0.507841	-0.867715	3.94896	-3.38851	1.34024	0xa8f100
-0.50815	-0.867535	3.94886	-3.38863	1.3403	0xa8f100
-0.508458	-0.867354	3.94876	-3.38875	1.34035	0xa8f100
-0.508767	-0.867174	3.94866	-3.38887	1.34041	0xa8f100
-0.509075	-0.866993	3.94856	-3.38899	1.34047	0xa8f100
-0.509383	-0.866812	3.94845	-3.38911	1.34053	0xa8f100
-0.509692	-0.866631	3.94835	-3.38923	1.34058	0xa8f100
-0.51	-0.86645	3.94825	-3.38935	1.34064	0xa8f100
-0.510308	-0.866269	3.94815	-3.38947	1.3407	0xa8f100
-0.510616	-0.866088	3.94804	-3.38959	1.34075	0xa8f100
-0.510924	-0.865906	3.94794	-3.38971	1.34081	0xa8f100
-0.511232	-0.865725	3.94784	-3.38983	1.34087	0xa8f100
-0.51154	-0.865543	3.94774	-3.38995	1.34092	0xa8f100
-0.511848	-0.865361	3.94763	-3.39007	1.34098	0xa8f100
-0.512155	-0.86518	3.94753	-3.39018	1.34104	0xa8f100
-0.512463	-0.864998	3.94743	-3.3903	1.3411	0xa8f100
-0.512771	-0.864815	3.94733	-3.39042	1.34115	0xa8f100
-0.513078	-0.864633	3.94723	-3.39054	1.34121	0xa8f100
-0.513386	-0.864451	3.94712	-3.39066	1.34127	0xa8f100
-0.513693	-0.864269	3.94702	-3.39078	1.34132	0xa8f100
-0.514	-0.864086	3.94692	-3.3909	1.34138	0xa8f100
-0.514308	-0.863904	3.94682	-3.39102	1.34144	0xa8f100
-0.514615	-0.863721	3.94671	-3.39114	1.3415	0xa8f100
-0.514922	-0.863538	3.94661	-3.39126	1.34155	0xa8f100
-0.515229	-0.863355	3.94651	-3.39138	1.34161	0xa8f100
-0.515536	-0.863172	3.94641	-3.3915	1.34167	0xa8f100
-0.515843	-0.862989	3.9463	-3.39161	1.34172	0xa8f100
-0.51615	-0.862806	3.9462	-3.39173	1.34178	0xa8f100
-0.516457	-0.862622	3.9461	-3.39185	1.34184	0xa8f100
-0.516764	-0.862439	3.946	-3.39197	1.34189	0xa8f100
-0.51707	-0.862255	3.94589	-3.39209	1.34195	0xa8f100
-0.517377	-0.862071	3.94579	-3.39221	1.34201	0xa8f100
-0.517683	-0.861888	3.94569	-3.39233	1.34207	0xa8f100
-0.51799	-0.861704	3.94559	-3.39245	1.34212	0xa8f100
-0.518296	-0.86152	3.94548	-3.39257	1.34218	0xa8f100
-0.518603	-0.861336	3.94538	-3.39269	1.34224	0xa8f100
-0.518909	-0.861151	3.94528	-3.39281	1.34229	0xa8f100
-0.519215	-0.860967	3.94518	-3.39293	1.34235	0xa8f100
-0.519521	-0.860782	3.94508	-3.39305	1.34241	0xa8f100
-0.519828	-0.860598	3.94497	-3.39316	1.34247	0xa8f100
-0.520134	-0.860413	3.94487	-3.39328	1.34252	0xa8f100
-0.52044	-0.860228	3.94477	-3.3934	1.34258	0xa8f100
-0.520745	-0.860043	3.94467	-3.39352	1.34264	0xa8f100
-0.521051	-0.859858	3.94456	-3.39364	1.34269	0xa8f100
-0.521357	-0.859673	3.94446	-3.39376	1.34275	0xa8f100
-0.521663	-0.859488	3.94436	-3.39388	1.34281	0xa8f100
-0.521968	-0.859303	3.94426	-3.394	1.34287	0xa8f100
-0.522274	-0.859117	3.94415	-3.39412	1.34292	0xa8f100
-0.52258	-0.858932	3.94405	-3.39424	1.34298	0xa8f100
-0.522885	-0.858746	3.94395	-3.39436	1.34304	0xa8f100
-0.52319	-0.85856	3.94385	-3.39447	1.34309	0xa8f100
-0.523496	-0.858374	3.94374	-3.39459	1.34315	0xa8f100
-0.523801	-0.858189	3.94364	-3.39471	1.34321	0xa8f100
-0.524106	-0.858002	3.94354	-3.39483	1.34326	0xa8f100
-0.524411	-0.857816	3.94344	-3.39495	1.34332	0xa8f100
-0.524716	-0.85763	3.94333	-3.39507	1.34338	0xa8f100
-0.525021	-0.857443	3.94323	-3.39519	1.34344	0xa8f100
-0.525326	-0.857257	3.94313	-3.39531	1.34349	0xa8f100
-0.525631	-0.85707	3.94303	-3.39543	1.34355	0xa8f100
-0.525936	-0.856884	3.94292	-3.39555	1.34361	0xa8f100
-0.526241	-0.856697	3.94282	-3.39567	1.34366	0xa8f100
-0.526545	-0.85651	3.94272	-3.39578	1.34372	0xa8f100
-0.52685	-0.856323	3.94262	-3.3959	1.34378	0xa8f100
-0.527154	-0.856135	3.94251	-3.39602	1.34384	0xa8f100
-0.527459	-0.855948	3.94241	-3.39614	1.34389	0xa8f100
-0.527763	-0.855761	3.94231	-3.39626	1.34395	0xa8f100
-0.528067	-0.855573	3.94221	-3.39638	1.34401	0xa8f100
-0.528372	-0.855386	3.9421	-3.3965	1.34406	0xa8f100
-0.528676	-0.855198	3.942	-3.39662	1.34412	0xa8f100
-0.52898	-0.85501	3.9419	-3.39674	1.34418	0xa8f100
-0.529284	-0.854822	3.9418	-3.39686	1.34424	0xa8f100
-0.529588	-0.854634	3.94169	-3.39698	1.34429	0xa8f100
-0.529892	-0.854446	3.94159	-3.39709	1.34435	0xa8f100
-0.530196	-0.854258	3.94149	-3.39721	1.34441	0xa8f100
-0.5305	-0.854069	3.94139	-3.39733	1.34446	0xa8f100
-0.530803	-0.853881	3.94128	-3.39745	1.34452	0xa8f100
-0.531107	-0.853692	3.94118	-3.39757	1.34458	0xa8f100
-0.531411	-0.853504	3.94108	-3.39769	1.34463	0xa8f100
-0.531714	-0.853315	3.94098	-3.39781	1.34469	0xa8f100
-0.532018	-0.853126	3.94087	-3.39793	1.34475	0xa8f100
-0.532321	-0.852937	3.94077	-3.39805	1.34481	0xa8f100
-0.532624	-0.852748	3.94067	-3.39817	1.34486	0xa8f100
-0.532927	-0.852559	3.94056	-3.39828	1.34492	0xa8f100
-0.533231	-0.852369	3.94046	-3.3984	1.34498	0xa8f100
-0.533534	-0.85218	3.94036	-3.39852	1.34503	0xa8f100
-0.533837	-0.85199	3.94026	-3.39864	1.34509	0xa8f100
-0.53414	-0.851801	3.94015	-3.39876	1.34515	0xa8f100
-0.534443	-0.851611	3.94005	-3.39888	1.34521	0xa8f100
-0.534746	-0.851421	3.93995	-3.399	1.34526	0xa8f100
-0.535048	-0.851231	3.93985	-3.39912	1.34532	0xa8f100
-0.535351	-0.851041	3.93974	-3.39924	1.34538	0xa8f100
-0.535654	-0.850851	3.93964	-3.39936	1.34543	0xa8f100
-0.535956	-0.85066	3.93954	-3.39947	1.34549	0xa8f100
-0.536259	-0.85047	3.93944	-3.39959	1.34555	0xa8f100
-0.536561	-0.850279	3.93933	-3.39971	1.34561	0xa8f100
-0.536864	-0.850089	3.93923	-3.39983	1.34566	0xa8f100
-0.537166	-0.849898	3.93913	-3.39995	1.34572	0xa8f100
-0.537468	-0.849707	3.93903	-3.40007	1.34578	0xa8f100
-0.53777	-0.849516	3.93892	-3.40019	1.34583	0xa8f100
-0.538072	-0.849325	3.93882	-3.40031	1.34589	0xa8f100
-0.538374	-0.849134	3.93872	-3.40043	1.34595	0xa8f100
-0.538676	-0.848943	3.93861	-3.40055	1.346	0xa8f100
-0.538978	-0.848751	3.93851	-3.40066	1.34606	0xa8f100
-0.53928	-0.84856	3.93841	-3.40078	1.34612	0xa8f100
-0.539582	-0.848368	3.93831	-3.4009	1.34618	0xa8f100
-0.539883	-0.848177	3.9382	-3.40102	1.34623	0xa8f100
-0.540185	-0.847985	3.9381	-3.40114	1.34629	0xa8f100
-0.540487	-0.847793	3.938	-3.40126	1.34635	0xa8f100
-0.540788	-0.847601	3.9379	-3.40138	1.3464	0xa8f100
-0.54109	-0.847409	3.93779	-3.4015	1.34646	0xa8f100
-0.541391	-0.847216	3.93769	-3.40162	1.34652	0xa8f100
-0.541692	-0.847024	3.93759	-3.40174	1.34658	0xa8f100
-0.541993	-0.846832	3.93749	-3.40185	1.34663	0xa8f100
-0.542295	-0.846639	3.93738	-3.40197	1.34669	0xa8f100
-0.542596	-0.846446	3.93728	-3.40209	1.34675	0xa8f100
-0.542897	-0.846254	3.93718	-3.40221	1.3468	0xa8f100
-0.543198	-0.846061	3.93707	-3.40233	1.34686	0xa8f100
-0.543498	-0.845868	3.93697	-3.40245	1.34692	0xa8f100
-0.543799	-0.845675	3.93687	-3.40257	1.34697	0xa8f100
-0.5441	-0.845481	3.93677	-3.40269	1.34703	0xa8f100
-0.544401	-0.845288	3.93666	-3.40281	1.34709	0xa8f100
-0.544701	-0.845095	3.93656	-3.40292	1.34715	0xa8f100
-0.545002	-0.844901	3.93646	-3.40304	1.3472	0xa8f100
-0.545302	-0.844708	3.93636	-3.40316	1.34726	0xa8f100
-0.545603	-0.844514	3.93625	-3.40328	1.34732	0xa8f100
-0.545903	-0.84432	3.93615	-3.4034	1.34737	0xa8f100
-0.546203	-0.844126	3.93605	-3.40352	1.34743	0xa8f100
-0.546503	-0.843932	3.93594	-3.40364	1.34749	0xa8f100
-0.546803	-0.843738	3.93584	-3.40376	1.34755	0xa8f100
-0.547103	-0.843544	3.93574	-3.40388	1.3476	0xa8f100
-0.547403	-0.843349	3.93564	-3.40399	1.34766	0xa8f100
-0.547703	-0.843155	3.93553	-3.40411	1.34772	0xa8f100
-0.548003	-0.84296	3.93543	-3.40423	1.34777	0xa8f100
-0.548303	-0.842765	3.93533	-3.40435	1.34783	0xa8f100
-0.548603	-0.842571	3.93523	-3.40447	1.34789	0xa8f100
-0.548902	-0.842376	3.93512	-3.40459	1.34795	0xa8f100
-0.549202	-0.842181	3.93502	-3.40471	1.348	0xa8f100
-0.549501	-0.841986	3.93492	-3.40483	1.34806	0xa8f100
-0.549801	-0.84179	3.93481	-3.40494	1.34812	0xa8f100
-0.5501	-0.841595	3.93471	-3.40506	1.34817	0xa8f100
-0.550399	-0.8414	3.93461	-3.40518	1.34823	0xa8f100
-0.550699	-0.841204	3.93451	-3.4053	1.34829	0xa8f100
-0.550998	-0.841008	3.9344	-3.40542	1.34834	0xa8f100
-0.551297	-0.840813	3.9343	-3.40554	1.3484	0xa8f100
-0.551596	-0.840617	3.9342	-3.40566	1.34846	0xa8f100
-0.551895	-0.840421	3.93409	-3.40578	1.34852	0xa8f100
-0.552194	-0.840225	3.93399	-3.4059	1.34857	0xa8f100
-0.552492	-0.840029	3.93389	-3.40601	1.34863	0xa8f100
-0.552791	-0.839832	3.93379	-3.40613	1.34869	0xa8f100
-0.55309	-0.839636	3.93368	-3.40625	1.34874	0xa8f100
-0.553388	-0.839439	3.93358	-3.40637	1.3488	0xa8f100
-0.553687	-0.839243	3.93348	-3.40649	1.34886	0xa8f100
-0.553985	-0.839046	3.93337	-3.40661	1.34892	0xa8f100
-0.554284	-0.838849	3.93327	-3.40673	1.34897	0xa8f100
-0.554582	-0.838652	3.93317	-3.40685	1.34903	0xa8f100
-0.55488	-0.838455	3.93307	-3.40696	1.34909	0xa8f100
-0.555178	-0.838258	3.93296	-3.40708	1.34914	0xa8f100
-0.555476	-0.838061	3.93286	-3.4072	1.3492	0xa8f100
-0.555775	-0.837864	3.93276	-3.40732	1.34926	0xa8f100
-0.556072	-0.837666	3.93265	-3.40744	1.34932	0xa8f100
-0.55637	-0.837469	3.93255	-3.40756	1.34937	0xa8f100
-0.556668	-0.837271	3.93245	-3.40768	1.34943	0xa8f100
-0.556966	-0.837073	3.93235	-3.4078	1.34949	0xa8f100
-0.557264	-0.836875	3.93224	-3.40792	1.34954	0xa8f100
-0.557561	-0.836677	3.93214	-3.40803	1.3496	0xa8f100
-0.557859	-0.836479	3.93204	-3.40815	1.34966	0xa8f100
-0.558156	-0.836281	3.93193	-3.40827	1.34971	0xa8f100
-0.558454	-0.836083	3.93183	-3.40839	1.34977	0xa8f100
-0.558751	-0.835884	3.93173	-3.40851	1.34983	0xa8f100
-0.559048	-0.835686	3.93163	-3.40863	1.34989	0xa8f100
-0.559345	-0.835487	3.93152	-3.40875	1.34994	0xa8f100
-0.559642	-0.835288	3.93142	-3.40887	1.35	0xa8f100
-0.559939	-0.83509	3.93132	-3.40898	1.35006	0xa8f100
-0.560236	-0.834891	3.93121	-3.4091	1.35011	0xa8f100
-0.560533	-0.834692	3.93111	-3.40922	1.35017	0xa8f100
-0.56083	-0.834492	3.93101	-3.40934	1.35023	0xa8f100
-0.561127	-0.834293	3.93091	-3.40946	1.35029	0xa8f100
-0.561424	-0.834094	3.9308	-3.40958	1.35034	0xa8f100
-0.56172	-0.833894	3.9307	-3.4097	1.3504	0xa8f100
-0.562017	-0.833695	3.9306	-3.40982	1.35046	0xa8f100
-0.562313	-0.833495	3.93049	-3.40993	1.35051	0xa8f100
-0.56261	-0.833295	3.93039	-3.41005	1.35057	0xa8f100
-0.562906	-0.833095	3.93029	-3.41017	1.35063	0xa8f100
-0.563202	-0.832895	3.93019	-3.41029	1.35068	0xa8f100
-0.563498	-0.832695	3.93008	-3.41041	1.35074	0xa8f100
-0.563794	-0.832495	3.92998	-3.41053	1.3508	0xa8f100
-0.564091	-0.832295	3.92988	-3.41065	1.35086	0xa8f100
-0.564386	-0.832094	3.92977	-3.41076	1.35091	0xa8f100
-0.564682	-0.831894	3.92967	-3.41088	1.35097	0xa8f100
-0.564978	-0.831693	3.92957	-3.411	1.35103	0xa8f100
-0.565274	-0.831493	3.92946	-3.41112	1.35108	0xa8f100
-0.56557	-0.831292	3.92936	-3.41124	1.35114	0xa8f100
-0.565865	-0.831091	3.92926	-3.41136	1.3512	0xa8f100
-0.566161	-0.83089	3.92916	-3.41148	1.35126	0xa8f100
-0.566456	-0.830689	3.92905	-3.4116	1.35131	0xa8f100
-0.566752	-0.830487	3.92895	-3.41171	1.35137	0xa8f100
-0.567047	-0.830286	3.92885	-3.41183	1.35143	0xa8f100
-0.567342	-0.830084	3.92874	-3.41195	1.35148	0xa8f100
-0.567637	-0.829883	3.92864	-3.41207	1.35154	0xa8f100
-0.567933	-0.829681	3.92854	-3.41219	1.3516	0xa8f100
-0.568228	-0.829479	3.92843	-3.41231	1.35166	0xa8f100
-0.568523	-0.829278	3.92833	-3.41243	1.35171	0xa8f100
-0.568817	-0.829076	3.92823	-3.41254	1.35177	0xa8f100
-0.569112	-0.828874	3.92813	-3.41266	1.35183	0xa8f100
-0.569407	-0.828671	3.92802	-3.41278	1.35188	0xa8f100
-0.569702	-0.828469	3.92792	-3.4129	1.35194	0xa8f100
-0.569996	-0.828267	3.92782	-3.41302	1.352	0xa8f100
-0.570291	-0.828064	3.92771	-3.41314	1.35205	0xa8f100
-0.570585	-0.827861	3.92761	-3.41326	1.35211	0xa8f100
-0.57088	-0.827659	3.92751	-3.41338	1.35217	0xa8f100
-0.571174	-0.827456	3.9274	-3.41349	1.35223	0xa8f100
-0.571468	-0.827253	3.9273	-3.41361	1.35228	0xa8f100
-0.571763	-0.82705	3.9272	-3.41373	1.35234	0xa8f100
-0.572057	-0.826847	3.92709	-3.41385	1.3524	0xa8f100
-0.572351	-0.826644	3.92699	-3.41397	1.35245	0xa8f100
-0.572645	-0.82644	3.92689	-3.41409	1.35251	0xa8f100
-0.572939	-0.826237	3.92679	-3.41421	1.35257	0xa8f100
-0.573232	-0.826033	3.92668	-3.41432	1.35263	0xa8f100
-0.573526	-0.82583	3.92658	-3.41444	1.35268	0xa8f100
-0.57382	-0.825626	3.92648	-3.41456	1.35274	0xa8f100
-0.574113	-0.825422	3.92637	-3.41468	1.3528	0xa8f100
-0.574407	-0.825218	3.92627	-3.4148	1.35285	0xa8f100
-0.5747	-0.825014	3.92617	-3.41492	1.35291	0xa8f100
-0.574994	-0.82481	3.92606	-3.41504	1.35297	0xa8f100
-0.575287	-0.824605	3.92596	-3.41515	1.35303	0xa8f100
-0.57558	-0.824401	3.92586	-3.41527	1.35308	0xa8f100
-0.575873	-0.824197	3.92575	-3.41539	1.35314	0xa8f100
-0.576167	-0.823992	3.92565	-3.41551	1.3532	0xa8f100
-0.57646	-0.823787	3.92555	-3.41563	1.35325	0xa8f100
-0.576752	-0.823582	3.92545	-3.41575	1.35331	0xa8f100
-0.577045	-0.823378	3.92534	-3.41587	1.35337	0xa8f100
-0.577338	-0.823173	3.92524	-3.41598	1.35342	0xa8f100
